source_desc,sector_desc,group_desc,commodity_desc,class_desc,prodn_practice_desc,util_practice_desc,statisticcat_desc,unit_desc,short_desc,domain_desc,domaincat_desc,agg_level_desc,state_ansi,state_fips_code,state_alpha,state_name,asd_code,asd_desc,county_ansi,county_code,county_name,region_desc,zip_5,watershed_code,watershed_desc,congr_district_code,country_code,country_name,location_desc,year,freq_desc,begin_code,end_code,reference_period_desc,week_ending,load_time,Value,CV (%)
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,25,25,MA,MASSACHUSETTS,,,,,,,,00000000,,,9000,UNITED STATES,MASSACHUSETTS,2023,MONTHLY,02,02,FEB,,2025-04-25 15:00:00.000,"81,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,25,25,MA,MASSACHUSETTS,,,,,,,,00000000,,,9000,UNITED STATES,MASSACHUSETTS,2023,MONTHLY,03,03,MAR,,2025-04-25 15:00:00.000,"80,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,25,25,MA,MASSACHUSETTS,,,,,,,,00000000,,,9000,UNITED STATES,MASSACHUSETTS,2023,MONTHLY,04,04,APR,,2025-04-25 15:00:00.000,"95,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,25,25,MA,MASSACHUSETTS,,,,,,,,00000000,,,9000,UNITED STATES,MASSACHUSETTS,2023,MONTHLY,05,05,MAY,,2025-04-25 15:00:00.000,"91,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,25,25,MA,MASSACHUSETTS,,,,,,,,00000000,,,9000,UNITED STATES,MASSACHUSETTS,2023,MONTHLY,06,06,JUN,,2025-04-25 15:00:00.000,"84,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,25,25,MA,MASSACHUSETTS,,,,,,,,00000000,,,9000,UNITED STATES,MASSACHUSETTS,2023,MONTHLY,07,07,JUL,,2025-04-25 15:00:00.000,"96,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,25,25,MA,MASSACHUSETTS,,,,,,,,00000000,,,9000,UNITED STATES,MASSACHUSETTS,2023,MONTHLY,08,08,AUG,,2025-04-25 15:00:00.000,"94,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,25,25,MA,MASSACHUSETTS,,,,,,,,00000000,,,9000,UNITED STATES,MASSACHUSETTS,2023,MONTHLY,09,09,SEP,,2025-04-25 15:00:00.000,"89,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,25,25,MA,MASSACHUSETTS,,,,,,,,00000000,,,9000,UNITED STATES,MASSACHUSETTS,2023,MONTHLY,10,10,OCT,,2025-04-25 15:00:00.000,"93,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,25,25,MA,MASSACHUSETTS,,,,,,,,00000000,,,9000,UNITED STATES,MASSACHUSETTS,2023,MONTHLY,11,11,NOV,,2025-04-25 15:00:00.000,"94,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,25,25,MA,MASSACHUSETTS,,,,,,,,00000000,,,9000,UNITED STATES,MASSACHUSETTS,2023,MONTHLY,12,12,DEC,,2025-04-25 15:00:00.000,"104,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,27,27,MN,MINNESOTA,,,,,,,,00000000,,,9000,UNITED STATES,MINNESOTA,2023,MONTHLY,01,01,JAN,,2025-04-25 15:00:00.000,"70,870,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,27,27,MN,MINNESOTA,,,,,,,,00000000,,,9000,UNITED STATES,MINNESOTA,2023,MONTHLY,02,02,FEB,,2025-04-25 15:00:00.000,"65,561,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,27,27,MN,MINNESOTA,,,,,,,,00000000,,,9000,UNITED STATES,MINNESOTA,2023,MONTHLY,03,03,MAR,,2025-04-25 15:00:00.000,"71,872,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,27,27,MN,MINNESOTA,,,,,,,,00000000,,,9000,UNITED STATES,MINNESOTA,2023,MONTHLY,04,04,APR,,2025-04-25 15:00:00.000,"68,956,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,27,27,MN,MINNESOTA,,,,,,,,00000000,,,9000,UNITED STATES,MINNESOTA,2023,MONTHLY,05,05,MAY,,2025-04-25 15:00:00.000,"71,136,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,27,27,MN,MINNESOTA,,,,,,,,00000000,,,9000,UNITED STATES,MINNESOTA,2023,MONTHLY,06,06,JUN,,2025-04-25 15:00:00.000,"67,329,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,27,27,MN,MINNESOTA,,,,,,,,00000000,,,9000,UNITED STATES,MINNESOTA,2023,MONTHLY,07,07,JUL,,2025-04-25 15:00:00.000,"70,100,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,27,27,MN,MINNESOTA,,,,,,,,00000000,,,9000,UNITED STATES,MINNESOTA,2023,MONTHLY,08,08,AUG,,2025-04-25 15:00:00.000,"66,328,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,27,27,MN,MINNESOTA,,,,,,,,00000000,,,9000,UNITED STATES,MINNESOTA,2023,MONTHLY,09,09,SEP,,2025-04-25 15:00:00.000,"65,393,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,27,27,MN,MINNESOTA,,,,,,,,00000000,,,9000,UNITED STATES,MINNESOTA,2023,MONTHLY,10,10,OCT,,2025-04-25 15:00:00.000,"66,409,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,27,27,MN,MINNESOTA,,,,,,,,00000000,,,9000,UNITED STATES,MINNESOTA,2023,MONTHLY,11,11,NOV,,2025-04-25 15:00:00.000,"65,272,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,27,27,MN,MINNESOTA,,,,,,,,00000000,,,9000,UNITED STATES,MINNESOTA,2023,MONTHLY,12,12,DEC,,2025-04-25 15:00:00.000,"70,174,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,34,34,NJ,NEW JERSEY,,,,,,,,00000000,,,9000,UNITED STATES,NEW JERSEY,2023,MONTHLY,01,01,JAN,,2025-04-25 15:00:00.000,"6,459,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,34,34,NJ,NEW JERSEY,,,,,,,,00000000,,,9000,UNITED STATES,NEW JERSEY,2023,MONTHLY,02,02,FEB,,2025-04-25 15:00:00.000,"5,020,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,34,34,NJ,NEW JERSEY,,,,,,,,00000000,,,9000,UNITED STATES,NEW JERSEY,2023,MONTHLY,03,03,MAR,,2025-04-25 15:00:00.000,"6,235,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,34,34,NJ,NEW JERSEY,,,,,,,,00000000,,,9000,UNITED STATES,NEW JERSEY,2023,MONTHLY,04,04,APR,,2025-04-25 15:00:00.000,"5,054,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,34,34,NJ,NEW JERSEY,,,,,,,,00000000,,,9000,UNITED STATES,NEW JERSEY,2023,MONTHLY,05,05,MAY,,2025-04-25 15:00:00.000,"5,771,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,34,34,NJ,NEW JERSEY,,,,,,,,00000000,,,9000,UNITED STATES,NEW JERSEY,2023,MONTHLY,06,06,JUN,,2025-04-25 15:00:00.000,"5,810,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,34,34,NJ,NEW JERSEY,,,,,,,,00000000,,,9000,UNITED STATES,NEW JERSEY,2023,MONTHLY,07,07,JUL,,2025-04-25 15:00:00.000,"5,940,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,34,34,NJ,NEW JERSEY,,,,,,,,00000000,,,9000,UNITED STATES,NEW JERSEY,2023,MONTHLY,08,08,AUG,,2025-04-25 15:00:00.000,"6,184,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,34,34,NJ,NEW JERSEY,,,,,,,,00000000,,,9000,UNITED STATES,NEW JERSEY,2023,MONTHLY,09,09,SEP,,2025-04-25 15:00:00.000,"5,802,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,34,34,NJ,NEW JERSEY,,,,,,,,00000000,,,9000,UNITED STATES,NEW JERSEY,2023,MONTHLY,10,10,OCT,,2025-04-25 15:00:00.000,"6,859,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,34,34,NJ,NEW JERSEY,,,,,,,,00000000,,,9000,UNITED STATES,NEW JERSEY,2023,MONTHLY,11,11,NOV,,2025-04-25 15:00:00.000,"6,307,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,34,34,NJ,NEW JERSEY,,,,,,,,00000000,,,9000,UNITED STATES,NEW JERSEY,2023,MONTHLY,12,12,DEC,,2025-04-25 15:00:00.000,"6,601,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,35,35,NM,NEW MEXICO,,,,,,,,00000000,,,9000,UNITED STATES,NEW MEXICO,2023,MONTHLY,01,01,JAN,,2025-04-25 15:00:00.000,"95,543,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,35,35,NM,NEW MEXICO,,,,,,,,00000000,,,9000,UNITED STATES,NEW MEXICO,2023,MONTHLY,02,02,FEB,,2025-04-25 15:00:00.000,"74,094,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,35,35,NM,NEW MEXICO,,,,,,,,00000000,,,9000,UNITED STATES,NEW MEXICO,2023,MONTHLY,03,03,MAR,,2025-04-25 15:00:00.000,"83,061,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,35,35,NM,NEW MEXICO,,,,,,,,00000000,,,9000,UNITED STATES,NEW MEXICO,2023,MONTHLY,04,04,APR,,2025-04-25 15:00:00.000,"79,035,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,35,35,NM,NEW MEXICO,,,,,,,,00000000,,,9000,UNITED STATES,NEW MEXICO,2023,MONTHLY,05,05,MAY,,2025-04-25 15:00:00.000,"93,542,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,35,35,NM,NEW MEXICO,,,,,,,,00000000,,,9000,UNITED STATES,NEW MEXICO,2023,MONTHLY,06,06,JUN,,2025-04-25 15:00:00.000,"81,188,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,35,35,NM,NEW MEXICO,,,,,,,,00000000,,,9000,UNITED STATES,NEW MEXICO,2023,MONTHLY,07,07,JUL,,2025-04-25 15:00:00.000,"78,819,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,35,35,NM,NEW MEXICO,,,,,,,,00000000,,,9000,UNITED STATES,NEW MEXICO,2023,MONTHLY,08,08,AUG,,2025-04-25 15:00:00.000,"85,370,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,35,35,NM,NEW MEXICO,,,,,,,,00000000,,,9000,UNITED STATES,NEW MEXICO,2023,MONTHLY,09,09,SEP,,2025-04-25 15:00:00.000,"77,336,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,35,35,NM,NEW MEXICO,,,,,,,,00000000,,,9000,UNITED STATES,NEW MEXICO,2023,MONTHLY,10,10,OCT,,2025-04-25 15:00:00.000,"85,214,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,35,35,NM,NEW MEXICO,,,,,,,,00000000,,,9000,UNITED STATES,NEW MEXICO,2023,MONTHLY,11,11,NOV,,2025-04-25 15:00:00.000,"79,160,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,35,35,NM,NEW MEXICO,,,,,,,,00000000,,,9000,UNITED STATES,NEW MEXICO,2023,MONTHLY,12,12,DEC,,2025-04-25 15:00:00.000,"83,210,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2023,MONTHLY,01,01,JAN,,2025-04-25 15:00:00.000,"70,219,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2023,MONTHLY,02,02,FEB,,2025-04-25 15:00:00.000,"65,170,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2023,MONTHLY,03,03,MAR,,2025-04-25 15:00:00.000,"75,063,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2023,MONTHLY,04,04,APR,,2025-04-25 15:00:00.000,"65,620,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2023,MONTHLY,05,05,MAY,,2025-04-25 15:00:00.000,"62,083,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2023,MONTHLY,06,06,JUN,,2025-04-25 15:00:00.000,"66,788,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2023,MONTHLY,07,07,JUL,,2025-04-25 15:00:00.000,"70,555,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2023,MONTHLY,08,08,AUG,,2025-04-25 15:00:00.000,"69,437,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2023,MONTHLY,09,09,SEP,,2025-04-25 15:00:00.000,"67,155,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2023,MONTHLY,10,10,OCT,,2025-04-25 15:00:00.000,"77,189,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2023,MONTHLY,11,11,NOV,,2025-04-25 15:00:00.000,"71,823,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,36,36,NY,NEW YORK,,,,,,,,00000000,,,9000,UNITED STATES,NEW YORK,2023,MONTHLY,12,12,DEC,,2025-04-25 15:00:00.000,"67,331,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,39,39,OH,OHIO,,,,,,,,00000000,,,9000,UNITED STATES,OHIO,2023,MONTHLY,01,01,JAN,,2025-04-25 15:00:00.000,"22,832,000",
SURVEY,ANIMALS & PRODUCTS,DAIRY,CHEESE,ALL CLASSES,ALL PRODUCTION PRACTICES,ALL UTILIZATION PRACTICES,PRODUCTION,LB,"CHEESE - PRODUCTION, MEASURED IN LB",TOTAL,NOT SPECIFIED,STATE,39,39,OH,OHIO,,,,,,,,00000000,,,9000,UNITED STATES,OHIO,2023,MONTHLY,02,02,FEB,,2025-04-25 15:00:00.000,"19,865,000",
